InstrumentName, NJH
09/30/2018 22:00:00.000000,8.5
09/30/2018 23:00:00.000000,7.0
09/01/2018 08:00:00.000000,4.1
09/02/2018 15:00:00.000000,6.0
09/03/2018 08:00:00.000000,11.6
09/04/2018 08:00:00.000000,7.8
09/05/2018 08:00:00.000000,6.7
09/05/2018 09:00:00.000000,6.7
09/06/2018 08:00:00.000000,4.8
09/07/2018 08:00:00.000000,6.8
09/07/2018 13:00:00.000000,7.4
09/08/2018 08:00:00.000000,6.9
09/09/2018 08:00:00.000000,6.2
09/10/2018 08:00:00.000000,6.8
09/11/2018 08:00:00.000000,5.4
09/12/2018 08:00:00.000000,5.3
09/12/2018 10:00:00.000000,4.8
09/13/2018 08:00:00.000000,4.5
09/15/2018 08:00:00.000000,8.0
09/16/2018 08:00:00.000000,5.9
09/17/2018 08:00:00.000000,7.8
09/18/2018 08:00:00.000000,9.4
09/19/2018 08:00:00.000000,8.9
09/21/2018 08:00:00.000000,9.7
09/22/2018 08:00:00.000000,6.5
09/23/2018 08:00:00.000000,7.4
09/24/2018 08:00:00.000000,8.4
09/25/2018 08:00:00.000000,5.8
09/26/2018 08:00:00.000000,3.4
09/27/2018 08:00:00.000000,6.7
09/28/2018 08:00:00.000000,6.7
09/29/2018 08:00:00.000000,8.1
09/30/2018 08:00:00.000000,6.9
                
