InstrumentName, NJH
01/13/2021 04:00:00,11.2
01/13/2021 05:00:00,8.2
01/13/2021 06:00:00,7.5
01/13/2021 07:00:00,5.7
01/13/2021 08:00:00,5.2
01/13/2021 09:00:00,4.1
01/13/2021 10:00:00,4.0
01/13/2021 11:00:00,3.6
01/13/2021 12:00:00,4.1
01/13/2021 13:00:00,4.7
01/13/2021 14:00:00,7.4
01/13/2021 15:00:00,7.7
01/13/2021 16:00:00,6.6
01/13/2021 17:00:00,5.6
01/13/2021 18:00:00,3.9
01/13/2021 19:00:00,3.5
01/13/2021 20:00:00,4.6
01/13/2021 21:00:00,5.3
01/13/2021 22:00:00,4.5
01/13/2021 23:00:00,3.7
01/14/2021 00:00:00,3.0
01/14/2021 01:00:00,3.1
01/14/2021 02:00:00,6.0
01/14/2021 03:00:00,4.7
01/14/2021 04:00:00,3.2
01/14/2021 05:00:00,2.3
01/14/2021 06:00:00,2.9
01/14/2021 07:00:00,3.9
01/14/2021 08:00:00,2.5
01/14/2021 09:00:00,1.8
01/14/2021 10:00:00,1.5
01/14/2021 11:00:00,1.6
01/14/2021 12:00:00,2.0
01/14/2021 13:00:00,3.0
01/14/2021 14:00:00,3.7
01/14/2021 15:00:00,3.9
01/14/2021 16:00:00,3.2
01/14/2021 17:00:00,3.2
01/14/2021 18:00:00,2.6
01/14/2021 19:00:00,2.3
01/14/2021 20:00:00,2.4
01/14/2021 21:00:00,3.8
01/14/2021 22:00:00,5.1
01/14/2021 23:00:00,4.2
01/15/2021 00:00:00,7.4
01/15/2021 01:00:00,10.2
01/15/2021 02:00:00,4.1
01/15/2021 03:00:00,5.4
01/15/2021 04:00:00,7.3
01/15/2021 05:00:00,3.8
01/15/2021 06:00:00,6.1
01/15/2021 07:00:00,9.1
01/15/2021 08:00:00,6.4
01/15/2021 09:00:00,5.5
01/15/2021 10:00:00,4.9
01/15/2021 11:00:00,5.1
01/15/2021 12:00:00,5.1
01/15/2021 13:00:00,5.8
01/15/2021 14:00:00,6.1
01/15/2021 15:00:00,7.0
01/15/2021 16:00:00,7.7
01/15/2021 17:00:00,6.2
01/15/2021 18:00:00,4.2
01/15/2021 19:00:00,3.6
01/15/2021 20:00:00,3.7
01/15/2021 21:00:00,3.7
01/15/2021 22:00:00,3.9
01/15/2021 23:00:00,5.1
01/16/2021 00:00:00,13.0
01/16/2021 01:00:00,27.2
01/16/2021 02:00:00,14.2
01/16/2021 03:00:00,10.3
01/16/2021 04:00:00,17.0
01/16/2021 05:00:00,13.6
01/16/2021 06:00:00,10.1
01/16/2021 07:00:00,5.9
01/16/2021 08:00:00,5.5
01/16/2021 09:00:00,4.1
01/16/2021 10:00:00,4.8
01/16/2021 11:00:00,4.6
01/16/2021 12:00:00,4.6
01/16/2021 13:00:00,4.0
01/16/2021 14:00:00,4.2
01/16/2021 15:00:00,5.5
01/16/2021 16:00:00,5.9
01/16/2021 17:00:00,4.5
01/16/2021 18:00:00,3.2
01/16/2021 19:00:00,3.8
01/16/2021 20:00:00,4.1
01/16/2021 21:00:00,3.5
01/16/2021 22:00:00,3.3
01/16/2021 23:00:00,3.4
01/17/2021 00:00:00,4.0
01/17/2021 01:00:00,4.2
01/17/2021 02:00:00,5.4
01/17/2021 03:00:00,8.2
01/17/2021 04:00:00,5.5
01/17/2021 05:00:00,4.1
01/17/2021 06:00:00,4.1
01/17/2021 07:00:00,3.9
01/17/2021 08:00:00,3.8
01/17/2021 09:00:00,3.5
01/17/2021 10:00:00,3.3
01/17/2021 11:00:00,2.8
01/17/2021 12:00:00,2.6
01/17/2021 13:00:00,2.2
01/17/2021 14:00:00,2.2
01/17/2021 15:00:00,3.4
01/17/2021 16:00:00,5.2
01/17/2021 17:00:00,5.8
01/17/2021 18:00:00,3.6
01/17/2021 19:00:00,3.5
01/17/2021 20:00:00,4.0
01/17/2021 21:00:00,3.2
01/17/2021 22:00:00,3.0
01/17/2021 23:00:00,3.6
01/18/2021 00:00:00,3.1
01/18/2021 01:00:00,3.7
01/18/2021 02:00:00,3.1
01/18/2021 03:00:00,2.9
01/18/2021 04:00:00,2.6
01/18/2021 05:00:00,2.0
01/18/2021 06:00:00,1.7
01/18/2021 07:00:00,1.6
01/18/2021 08:00:00,2.9
01/18/2021 09:00:00,3.8
01/18/2021 10:00:00,2.3
01/18/2021 11:00:00,1.9
01/18/2021 12:00:00,2.0
01/18/2021 13:00:00,1.9
01/18/2021 14:00:00,2.7
01/18/2021 15:00:00,3.5
01/18/2021 16:00:00,3.5
01/18/2021 17:00:00,2.5
01/18/2021 18:00:00,2.1
01/18/2021 19:00:00,2.9
01/18/2021 20:00:00,2.9
01/18/2021 21:00:00,2.4
01/18/2021 22:00:00,2.7
01/18/2021 23:00:00,2.6
01/19/2021 00:00:00,4.1
01/19/2021 01:00:00,3.3
01/19/2021 02:00:00,3.2
01/19/2021 03:00:00,2.1
01/19/2021 04:00:00,2.3
01/19/2021 05:00:00,2.3
01/19/2021 06:00:00,2.1
01/19/2021 07:00:00,2.6
01/19/2021 08:00:00,2.9
01/19/2021 09:00:00,3.4
01/19/2021 10:00:00,3.7
01/19/2021 11:00:00,3.6
01/19/2021 12:00:00,3.8
01/19/2021 13:00:00,4.5
01/19/2021 14:00:00,5.4
01/19/2021 15:00:00,5.8
01/19/2021 16:00:00,5.1
01/19/2021 17:00:00,3.8
01/19/2021 18:00:00,3.5
01/19/2021 19:00:00,2.9
01/19/2021 20:00:00,3.3
01/19/2021 21:00:00,3.8
01/19/2021 22:00:00,4.3
01/19/2021 23:00:00,4.9
01/20/2021 00:00:00,5.1
01/20/2021 01:00:00,7.4
01/20/2021 02:00:00,10.5
01/20/2021 03:00:00,14.0
01/20/2021 04:00:00,14.8
01/20/2021 05:00:00,11.2
01/20/2021 06:00:00,8.2
01/20/2021 07:00:00,4.1
01/20/2021 08:00:00,3.6
01/20/2021 09:00:00,2.4
01/20/2021 10:00:00,2.2
01/20/2021 11:00:00,2.5
01/20/2021 12:00:00,3.5
01/20/2021 13:00:00,6.0
01/20/2021 14:00:00,7.1
01/20/2021 15:00:00,7.9
01/20/2021 16:00:00,5.0
01/20/2021 17:00:00,4.2
01/20/2021 18:00:00,4.6
01/20/2021 19:00:00,3.5
01/20/2021 20:00:00,3.7
01/20/2021 21:00:00,3.7
01/20/2021 22:00:00,3.3
01/20/2021 23:00:00,4.0
01/21/2021 00:00:00,4.4
01/21/2021 01:00:00,4.8
01/21/2021 02:00:00,4.5
01/21/2021 03:00:00,6.3
01/21/2021 04:00:00,6.2
01/21/2021 05:00:00,6.9
01/21/2021 06:00:00,6.9
01/21/2021 07:00:00,7.0
01/21/2021 08:00:00,6.3
01/21/2021 09:00:00,5.2
01/21/2021 10:00:00,4.4
01/21/2021 11:00:00,4.4
01/21/2021 12:00:00,4.5
01/21/2021 13:00:00,4.3
01/21/2021 14:00:00,5.0
01/21/2021 15:00:00,5.7
01/21/2021 16:00:00,6.2
01/21/2021 17:00:00,5.6
01/21/2021 18:00:00,5.6
01/21/2021 19:00:00,6.4
01/21/2021 20:00:00,6.4
01/21/2021 21:00:00,6.2
01/21/2021 22:00:00,5.5
01/21/2021 23:00:00,5.1
01/22/2021 00:00:00,5.7
01/22/2021 01:00:00,7.1
01/22/2021 02:00:00,7.8
01/22/2021 03:00:00,8.7
01/22/2021 04:00:00,10.8
01/22/2021 05:00:00,10.8
01/22/2021 06:00:00,11.7
01/22/2021 07:00:00,13.0
01/22/2021 08:00:00,13.3
01/22/2021 09:00:00,14.1
01/22/2021 10:00:00,13.3
01/22/2021 11:00:00,15.2
01/22/2021 12:00:00,14.9
01/22/2021 13:00:00,15.2
01/22/2021 14:00:00,17.4
01/22/2021 15:00:00,18.1
01/22/2021 16:00:00,19.0
01/22/2021 17:00:00,16.7
01/22/2021 18:00:00,18.4
01/22/2021 19:00:00,14.8
01/22/2021 20:00:00,15.7
01/22/2021 22:00:00,11.2
01/22/2021 23:00:00,11.8
01/23/2021 00:00:00,12.8
01/23/2021 01:00:00,15.4
01/23/2021 06:00:00,33.1
01/23/2021 07:00:00,36.4
01/23/2021 08:00:00,36.3
01/23/2021 09:00:00,30.0
01/23/2021 10:00:00,24.9
01/23/2021 11:00:00,20.9
01/23/2021 12:00:00,17.7
01/23/2021 13:00:00,16.7
01/23/2021 15:00:00,17.6
01/23/2021 16:00:00,17.0
01/23/2021 17:00:00,15.8
01/23/2021 18:00:00,17.0
01/23/2021 19:00:00,19.3
01/23/2021 20:00:00,17.0
01/23/2021 21:00:00,16.3
01/23/2021 22:00:00,16.5
01/23/2021 23:00:00,17.6
01/24/2021 00:00:00,16.5
01/24/2021 01:00:00,12.1
01/24/2021 02:00:00,11.9
01/24/2021 03:00:00,10.6
01/24/2021 04:00:00,10.2
01/24/2021 05:00:00,9.9
01/24/2021 06:00:00,9.6
01/24/2021 07:00:00,9.3
01/24/2021 08:00:00,9.7
01/24/2021 09:00:00,10.4
01/24/2021 10:00:00,11.4
01/24/2021 11:00:00,12.8
01/24/2021 12:00:00,11.2
01/24/2021 13:00:00,15.7
01/24/2021 14:00:00,17.8
01/24/2021 15:00:00,17.8
01/24/2021 16:00:00,20.0
01/24/2021 17:00:00,23.1
01/24/2021 18:00:00,22.0
01/24/2021 19:00:00,20.0
01/24/2021 20:00:00,19.6
01/24/2021 21:00:00,18.2
01/24/2021 22:00:00,18.7
01/24/2021 23:00:00,19.6
01/25/2021 00:00:00,18.9
01/25/2021 01:00:00,19.9
01/25/2021 02:00:00,18.6
01/25/2021 03:00:00,19.1
01/25/2021 04:00:00,17.5
01/25/2021 05:00:00,16.6
01/25/2021 06:00:00,17.2
01/25/2021 07:00:00,17.8
01/25/2021 08:00:00,17.4
01/25/2021 09:00:00,18.4
01/25/2021 10:00:00,16.6
01/25/2021 11:00:00,16.4
01/25/2021 12:00:00,18.0
01/25/2021 13:00:00,20.9
01/25/2021 14:00:00,22.8
01/25/2021 15:00:00,23.4
01/25/2021 16:00:00,21.5
01/25/2021 17:00:00,16.6
01/25/2021 18:00:00,16.6
01/25/2021 19:00:00,15.8
01/25/2021 20:00:00,17.2
01/25/2021 21:00:00,13.7
01/25/2021 22:00:00,15.2
01/25/2021 23:00:00,12.9
01/26/2021 00:00:00,12.4
01/26/2021 01:00:00,13.0
01/26/2021 02:00:00,11.9
01/26/2021 03:00:00,11.8
01/26/2021 04:00:00,11.8
01/26/2021 05:00:00,13.0
01/26/2021 06:00:00,14.4
01/26/2021 07:00:00,15.9
01/26/2021 08:00:00,15.4
01/26/2021 09:00:00,13.9
01/26/2021 10:00:00,12.6
01/26/2021 11:00:00,12.8
01/26/2021 12:00:00,13.0
01/26/2021 13:00:00,10.0
01/26/2021 14:00:00,9.8
01/26/2021 18:00:00,5.9
01/26/2021 19:00:00,5.6
01/26/2021 20:00:00,6.2
01/26/2021 21:00:00,7.3
01/26/2021 22:00:00,6.7
01/26/2021 23:00:00,6.6
01/27/2021 00:00:00,7.5
01/27/2021 01:00:00,8.5
01/27/2021 02:00:00,9.5
01/27/2021 03:00:00,8.3
01/27/2021 04:00:00,10.4
01/27/2021 05:00:00,11.6
01/27/2021 06:00:00,12.3
01/27/2021 07:00:00,14.1
01/27/2021 08:00:00,13.6
01/27/2021 09:00:00,14.1
01/27/2021 10:00:00,15.2
01/27/2021 11:00:00,13.7
01/27/2021 12:00:00,13.2
01/27/2021 13:00:00,14.2
01/27/2021 14:00:00,14.2
01/27/2021 15:00:00,9.7
01/27/2021 16:00:00,5.7
01/27/2021 17:00:00,4.6
01/27/2021 18:00:00,16.4
01/27/2021 19:00:00,18.0
01/27/2021 20:00:00,19.6
01/27/2021 21:00:00,20.1
01/27/2021 22:00:00,19.7
01/27/2021 23:00:00,18.9
01/28/2021 00:00:00,21.6
01/28/2021 01:00:00,23.0
01/28/2021 02:00:00,23.5
01/28/2021 03:00:00,26.8
01/28/2021 04:00:00,27.6
01/28/2021 05:00:00,28.2
01/28/2021 06:00:00,28.7
01/28/2021 07:00:00,30.3
01/28/2021 08:00:00,33.5
01/28/2021 09:00:00,32.7
01/28/2021 10:00:00,31.6
01/28/2021 11:00:00,32.3
01/28/2021 12:00:00,31.6
01/28/2021 13:00:00,30.9
01/28/2021 14:00:00,26.6
01/28/2021 15:00:00,24.1
01/28/2021 16:00:00,18.5
01/28/2021 17:00:00,16.2
01/28/2021 18:00:00,11.7
01/28/2021 19:00:00,10.4
01/28/2021 20:00:00,14.6
01/28/2021 21:00:00,39.0
01/28/2021 22:00:00,44.6
01/28/2021 23:00:00,38.5
01/29/2021 00:00:00,36.5
01/29/2021 01:00:00,33.7
01/29/2021 02:00:00,39.3
01/29/2021 03:00:00,43.0
01/29/2021 04:00:00,43.7
01/29/2021 05:00:00,44.9
01/29/2021 06:00:00,39.7
01/29/2021 07:00:00,38.1
01/29/2021 08:00:00,15.5
01/29/2021 09:00:00,3.9
01/29/2021 10:00:00,2.8
01/29/2021 11:00:00,3.7
01/29/2021 12:00:00,4.1
01/29/2021 13:00:00,5.4
01/29/2021 14:00:00,7.6
01/29/2021 15:00:00,9.4
01/29/2021 16:00:00,13.1
01/29/2021 17:00:00,17.8
01/29/2021 18:00:00,19.3
01/29/2021 19:00:00,15.1
01/29/2021 20:00:00,13.8
01/29/2021 21:00:00,10.4
01/29/2021 22:00:00,9.5
01/29/2021 23:00:00,10.3
01/30/2021 00:00:00,12.7
01/30/2021 01:00:00,21.3
01/30/2021 02:00:00,23.9
01/30/2021 03:00:00,23.4
01/30/2021 04:00:00,23.0
01/30/2021 05:00:00,17.8
01/30/2021 06:00:00,16.1
01/30/2021 07:00:00,15.0
01/30/2021 08:00:00,14.0
01/30/2021 09:00:00,13.6
01/30/2021 10:00:00,10.5
01/30/2021 11:00:00,9.6
01/30/2021 12:00:00,8.4
01/30/2021 13:00:00,7.1
01/30/2021 14:00:00,7.9
01/30/2021 15:00:00,9.4
01/30/2021 16:00:00,5.9
01/30/2021 17:00:00,4.5
01/30/2021 18:00:00,2.2
01/30/2021 19:00:00,2.7
01/30/2021 20:00:00,2.0
01/30/2021 21:00:00,1.6
01/30/2021 22:00:00,1.5
01/30/2021 23:00:00,1.8
01/31/2021 00:00:00,2.7
01/31/2021 01:00:00,2.5
01/31/2021 02:00:00,2.7
01/31/2021 03:00:00,2.6
01/31/2021 04:00:00,2.9
01/31/2021 05:00:00,4.5
01/31/2021 06:00:00,7.6
01/31/2021 07:00:00,7.1
01/31/2021 08:00:00,6.7
01/31/2021 09:00:00,5.2
01/31/2021 10:00:00,4.7
01/31/2021 11:00:00,3.8
01/31/2021 12:00:00,3.4
01/31/2021 13:00:00,2.8
01/31/2021 14:00:00,3.2
01/31/2021 15:00:00,3.3
01/31/2021 16:00:00,2.4
01/31/2021 17:00:00,1.9
01/31/2021 18:00:00,1.8
01/31/2021 19:00:00,1.6
01/31/2021 20:00:00,1.7
01/31/2021 21:00:00,1.8
01/31/2021 22:00:00,1.7
01/31/2021 23:00:00,2.2
                
