InstrumentName, I-25 Globeville,
08/05/2020 13:00:00.000000,39.0,
08/05/2020 14:00:00.000000,39.0,
08/05/2020 15:00:00.000000,37.0,
08/05/2020 16:00:00.000000,21.0,
08/05/2020 17:00:00.000000,12.0,
08/05/2020 18:00:00.000000,8.0,
08/05/2020 19:00:00.000000,14.0,
08/05/2020 20:00:00.000000,24.0,
08/05/2020 21:00:00.000000,9.0,
08/05/2020 22:00:00.000000,32.0,
08/05/2020 23:00:00.000000,30.0,
08/06/2020 00:00:00.000000,31.0,
08/06/2020 01:00:00.000000,36.0,
08/06/2020 02:00:00.000000,30.0,
08/06/2020 03:00:00.000000,35.0,
08/06/2020 05:00:00.000000,31.0,
08/06/2020 06:00:00.000000,18.0,
08/06/2020 07:00:00.000000,21.0,
08/06/2020 08:00:00.000000,21.0,
08/06/2020 09:00:00.000000,20.0,
08/06/2020 10:00:00.000000,18.0,
08/06/2020 11:00:00.000000,36.0,
08/06/2020 12:00:00.000000,41.0,
08/06/2020 13:00:00.000000,46.0,
08/06/2020 14:00:00.000000,42.0,
08/06/2020 15:00:00.000000,33.0,
08/06/2020 16:00:00.000000,36.0,
08/06/2020 17:00:00.000000,31.0,
08/06/2020 18:00:00.000000,44.0,
08/06/2020 19:00:00.000000,18.0,
08/06/2020 20:00:00.000000,26.0,
08/06/2020 21:00:00.000000,7.0,
08/06/2020 22:00:00.000000,8.0,
08/06/2020 23:00:00.000000,9.0,
08/07/2020 00:00:00.000000,7.0,
08/07/2020 01:00:00.000000,11.0,
08/07/2020 02:00:00.000000,19.0,
08/07/2020 05:00:00.000000,23.0,
08/07/2020 06:00:00.000000,33.0,
08/07/2020 07:00:00.000000,28.0,
08/07/2020 08:00:00.000000,26.0,
08/07/2020 09:00:00.000000,12.0,
08/07/2020 10:00:00.000000,22.0,
08/07/2020 11:00:00.000000,31.0,
08/07/2020 12:00:00.000000,40.0,
08/07/2020 13:00:00.000000,42.0,
08/07/2020 14:00:00.000000,39.0,
08/07/2020 15:00:00.000000,41.0,
08/07/2020 16:00:00.000000,20.0,
08/07/2020 17:00:00.000000,11.0,
08/07/2020 18:00:00.000000,12.0,
08/07/2020 19:00:00.000000,13.0,
08/07/2020 20:00:00.000000,19.0,
08/07/2020 21:00:00.000000,7.0,
08/07/2020 22:00:00.000000,9.0,
08/07/2020 23:00:00.000000,12.0,
08/08/2020 00:00:00.000000,8.0,
08/08/2020 01:00:00.000000,14.0,
08/08/2020 02:00:00.000000,46.0,
08/08/2020 05:00:00.000000,23.0,
08/08/2020 06:00:00.000000,20.0,
08/08/2020 07:00:00.000000,30.0,
08/08/2020 08:00:00.000000,30.0,
08/08/2020 09:00:00.000000,32.0,
08/08/2020 10:00:00.000000,25.0,
08/08/2020 11:00:00.000000,27.0,
08/08/2020 12:00:00.000000,37.0,
08/08/2020 13:00:00.000000,32.0,
08/08/2020 14:00:00.000000,30.0,
08/08/2020 15:00:00.000000,38.0,
08/08/2020 16:00:00.000000,24.0,
08/08/2020 17:00:00.000000,10.0,
08/08/2020 18:00:00.000000,8.0,
08/08/2020 19:00:00.000000,5.0,
08/08/2020 20:00:00.000000,10.0,
08/08/2020 21:00:00.000000,12.0,
08/08/2020 22:00:00.000000,10.0,
08/08/2020 23:00:00.000000,20.0,
08/09/2020 00:00:00.000000,16.0,
08/09/2020 01:00:00.000000,16.0,
08/09/2020 02:00:00.000000,37.0,
08/09/2020 03:00:00.000000,43.0,
08/09/2020 05:00:00.000000,34.0,
08/09/2020 06:00:00.000000,30.0,
08/09/2020 07:00:00.000000,39.0,
08/09/2020 08:00:00.000000,29.0,
08/09/2020 09:00:00.000000,25.0,
08/09/2020 10:00:00.000000,12.0,
08/09/2020 11:00:00.000000,16.0,
08/09/2020 12:00:00.000000,17.0,
08/09/2020 13:00:00.000000,21.0,
08/09/2020 14:00:00.000000,28.0,
08/09/2020 15:00:00.000000,28.0,
08/09/2020 16:00:00.000000,23.0,
08/09/2020 17:00:00.000000,11.0,
08/09/2020 18:00:00.000000,18.0,
08/09/2020 19:00:00.000000,16.0,
08/09/2020 20:00:00.000000,21.0,
08/09/2020 21:00:00.000000,13.0,
08/09/2020 22:00:00.000000,19.0,
08/09/2020 23:00:00.000000,21.0,
08/10/2020 00:00:00.000000,13.0,
08/10/2020 01:00:00.000000,26.0,
08/10/2020 02:00:00.000000,40.0,
08/10/2020 05:00:00.000000,35.0,
08/10/2020 06:00:00.000000,39.0,
08/10/2020 07:00:00.000000,36.0,
08/10/2020 08:00:00.000000,26.0,
08/10/2020 09:00:00.000000,23.0,
08/10/2020 10:00:00.000000,11.0,
08/10/2020 11:00:00.000000,26.0,
08/10/2020 12:00:00.000000,33.0,
08/10/2020 13:00:00.000000,27.0,
08/10/2020 14:00:00.000000,26.0,
08/10/2020 15:00:00.000000,24.0,
08/10/2020 16:00:00.000000,21.0,
08/10/2020 17:00:00.000000,19.0,
08/10/2020 18:00:00.000000,27.0,
08/10/2020 19:00:00.000000,23.0,
08/10/2020 20:00:00.000000,23.0,
08/10/2020 21:00:00.000000,34.0,
08/10/2020 22:00:00.000000,16.0,
08/10/2020 23:00:00.000000,12.0,
08/11/2020 00:00:00.000000,18.0,
08/11/2020 01:00:00.000000,22.0,
08/11/2020 02:00:00.000000,28.0,
08/11/2020 03:00:00.000000,15.0,
08/11/2020 05:00:00.000000,33.0,
08/11/2020 06:00:00.000000,39.0,
08/11/2020 07:00:00.000000,26.0,
08/11/2020 08:00:00.000000,33.0,
08/11/2020 09:00:00.000000,25.0,
08/11/2020 10:00:00.000000,34.0,
08/11/2020 11:00:00.000000,38.0,
08/11/2020 12:00:00.000000,44.0,
08/11/2020 13:00:00.000000,43.0,
08/11/2020 14:00:00.000000,33.0,
08/11/2020 15:00:00.000000,38.0,
08/11/2020 16:00:00.000000,38.0,
08/11/2020 17:00:00.000000,22.0,
08/11/2020 18:00:00.000000,17.0,
08/11/2020 19:00:00.000000,18.0,
08/11/2020 20:00:00.000000,19.0,
08/11/2020 22:00:00.000000,11.0,
08/11/2020 23:00:00.000000,18.0,
08/12/2020 00:00:00.000000,22.0,
08/12/2020 01:00:00.000000,39.0,
08/12/2020 02:00:00.000000,34.0,
08/12/2020 03:00:00.000000,40.0,
08/12/2020 05:00:00.000000,40.0,
08/12/2020 06:00:00.000000,21.0,
08/12/2020 07:00:00.000000,22.0,
08/12/2020 08:00:00.000000,27.0,
08/12/2020 09:00:00.000000,25.0,
08/12/2020 10:00:00.000000,30.0,
08/12/2020 11:00:00.000000,36.0,
08/12/2020 12:00:00.000000,31.0,
08/12/2020 13:00:00.000000,39.0,
08/12/2020 14:00:00.000000,41.0,
08/12/2020 15:00:00.000000,37.0,
08/12/2020 16:00:00.000000,31.0,
08/12/2020 17:00:00.000000,35.0,
08/12/2020 18:00:00.000000,41.0,
08/12/2020 19:00:00.000000,29.0,
08/12/2020 20:00:00.000000,29.0,
08/12/2020 21:00:00.000000,23.0,
08/12/2020 22:00:00.000000,22.0,
08/12/2020 23:00:00.000000,6.0,
08/13/2020 00:00:00.000000,23.0,
08/13/2020 01:00:00.000000,36.0,
08/13/2020 02:00:00.000000,49.0,
08/13/2020 03:00:00.000000,34.0,
08/13/2020 05:00:00.000000,16.0,
08/13/2020 06:00:00.000000,46.0,
08/13/2020 07:00:00.000000,46.0,
08/13/2020 08:00:00.000000,29.0,
08/13/2020 09:00:00.000000,28.0,
08/13/2020 10:00:00.000000,33.0,
08/13/2020 11:00:00.000000,36.0,
08/13/2020 12:00:00.000000,43.0,
08/13/2020 13:00:00.000000,42.0,
08/13/2020 14:00:00.000000,48.0,
08/13/2020 15:00:00.000000,52.0,
08/13/2020 16:00:00.000000,21.0,
08/13/2020 17:00:00.000000,20.0,
08/13/2020 18:00:00.000000,10.0,
08/13/2020 19:00:00.000000,9.0,
08/13/2020 20:00:00.000000,15.0,
08/13/2020 21:00:00.000000,20.0,
08/13/2020 22:00:00.000000,16.0,
08/13/2020 23:00:00.000000,7.0,
08/14/2020 00:00:00.000000,10.0,
08/14/2020 01:00:00.000000,21.0,
08/14/2020 02:00:00.000000,33.0,
08/14/2020 03:00:00.000000,52.0,
08/14/2020 05:00:00.000000,50.0,
08/14/2020 06:00:00.000000,35.0,
08/14/2020 07:00:00.000000,23.0,
08/14/2020 08:00:00.000000,39.0,
08/14/2020 09:00:00.000000,31.0,
08/14/2020 10:00:00.000000,29.0,
08/14/2020 11:00:00.000000,51.0,
08/14/2020 12:00:00.000000,48.0,
08/14/2020 13:00:00.000000,44.0,
08/14/2020 14:00:00.000000,50.0,
08/14/2020 15:00:00.000000,45.0,
08/14/2020 16:00:00.000000,19.0,
08/14/2020 17:00:00.000000,9.0,
08/14/2020 18:00:00.000000,17.0,
08/14/2020 19:00:00.000000,12.0,
08/14/2020 20:00:00.000000,6.0,
08/14/2020 21:00:00.000000,5.0,
08/14/2020 22:00:00.000000,5.0,
08/14/2020 23:00:00.000000,7.0,
08/15/2020 00:00:00.000000,6.0,9.3
08/15/2020 01:00:00.000000,8.0,7.7
08/15/2020 02:00:00.000000,10.0,6.8
08/15/2020 03:00:00.000000,,8.8
08/15/2020 04:00:00.000000,,7.8
08/15/2020 05:00:00.000000,18.0,8.7
08/15/2020 06:00:00.000000,27.0,10.1
08/15/2020 07:00:00.000000,25.0,11.4
08/15/2020 08:00:00.000000,19.0,10.8
08/15/2020 09:00:00.000000,19.0,11.4
08/15/2020 10:00:00.000000,27.0,11.6
08/15/2020 11:00:00.000000,31.0,12.8
08/15/2020 12:00:00.000000,31.0,13.3
08/15/2020 13:00:00.000000,28.0,12.8
08/15/2020 14:00:00.000000,25.0,12.6
08/15/2020 15:00:00.000000,22.0,13.1
08/15/2020 16:00:00.000000,29.0,11.4
08/15/2020 17:00:00.000000,16.0,12.7
08/15/2020 18:00:00.000000,8.0,15.5
08/15/2020 19:00:00.000000,7.0,18.8
08/15/2020 20:00:00.000000,9.0,13.5
08/15/2020 21:00:00.000000,12.0,12.0
08/15/2020 22:00:00.000000,11.0,10.0
08/15/2020 23:00:00.000000,9.0,10.1
08/16/2020 00:00:00.000000,6.0,13.5
08/16/2020 01:00:00.000000,7.0,15.0
08/16/2020 02:00:00.000000,20.0,16.2
08/16/2020 03:00:00.000000,48.0,18.6
08/16/2020 04:00:00.000000,,19.3
08/16/2020 05:00:00.000000,34.0,18.2
08/16/2020 06:00:00.000000,34.0,19.5
08/16/2020 07:00:00.000000,33.0,20.1
08/16/2020 08:00:00.000000,33.0,20.4
08/16/2020 09:00:00.000000,32.0,21.0
08/16/2020 10:00:00.000000,32.0,21.6
08/16/2020 11:00:00.000000,40.0,23.2
08/16/2020 12:00:00.000000,36.0,23.2
08/16/2020 13:00:00.000000,35.0,24.5
08/16/2020 14:00:00.000000,29.0,28.7
08/16/2020 15:00:00.000000,30.0,34.7
08/16/2020 16:00:00.000000,23.0,27.5
08/16/2020 17:00:00.000000,10.0,21.7
08/16/2020 18:00:00.000000,6.0,14.9
08/16/2020 19:00:00.000000,4.0,9.6
08/16/2020 20:00:00.000000,9.0,6.8
08/16/2020 21:00:00.000000,10.0,6.5
08/16/2020 22:00:00.000000,6.0,8.4
08/16/2020 23:00:00.000000,4.0,9.9
08/17/2020 00:00:00.000000,3.0,8.6
08/17/2020 01:00:00.000000,5.0,7.8
08/17/2020 02:00:00.000000,8.0,8.1
08/17/2020 03:00:00.000000,9.0,8.9
08/17/2020 04:00:00.000000,,8.8
08/17/2020 05:00:00.000000,8.0,9.7
08/17/2020 06:00:00.000000,8.0,9.6
08/17/2020 07:00:00.000000,9.0,10.2
08/17/2020 08:00:00.000000,8.0,11.2
08/17/2020 09:00:00.000000,10.0,11.2
08/17/2020 10:00:00.000000,20.0,13.2
08/17/2020 11:00:00.000000,29.0,14.3
08/17/2020 12:00:00.000000,40.0,15.9
08/17/2020 13:00:00.000000,42.0,17.6
08/17/2020 14:00:00.000000,41.0,16.6
08/17/2020 15:00:00.000000,29.0,14.9
08/17/2020 16:00:00.000000,26.0,18.3
08/17/2020 17:00:00.000000,23.0,14.4
08/17/2020 18:00:00.000000,25.0,14.2
08/17/2020 19:00:00.000000,36.0,12.2
08/17/2020 20:00:00.000000,27.0,12.0
08/17/2020 21:00:00.000000,22.0,11.1
08/17/2020 22:00:00.000000,15.0,10.9
08/17/2020 23:00:00.000000,5.0,14.9
08/18/2020 00:00:00.000000,7.0,9.5
08/18/2020 01:00:00.000000,16.0,8.7
08/18/2020 02:00:00.000000,24.0,10.6
08/18/2020 03:00:00.000000,37.0,13.0
08/18/2020 04:00:00.000000,,10.2
08/18/2020 05:00:00.000000,31.0,10.9
08/18/2020 06:00:00.000000,25.0,12.2
08/18/2020 07:00:00.000000,20.0,13.4
08/18/2020 08:00:00.000000,18.0,8.2
08/18/2020 09:00:00.000000,17.0,10.7
08/18/2020 10:00:00.000000,19.0,12.6
08/18/2020 11:00:00.000000,38.0,14.7
08/18/2020 12:00:00.000000,48.0,19.2
08/18/2020 13:00:00.000000,45.0,19.6
08/18/2020 14:00:00.000000,35.0,17.2
08/18/2020 15:00:00.000000,54.0,22.7
08/18/2020 16:00:00.000000,40.0,14.8
08/18/2020 17:00:00.000000,18.0,10.3
08/18/2020 18:00:00.000000,12.0,6.0
08/18/2020 19:00:00.000000,26.0,11.7
08/18/2020 20:00:00.000000,31.0,13.6
08/18/2020 21:00:00.000000,,11.3
08/18/2020 22:00:00.000000,,12.8
08/18/2020 23:00:00.000000,26.0,13.5
08/19/2020 00:00:00.000000,35.0,32.7
08/19/2020 01:00:00.000000,45.0,18.8
08/19/2020 02:00:00.000000,38.0,20.5
08/19/2020 03:00:00.000000,47.0,22.9
08/19/2020 04:00:00.000000,,15.5
08/19/2020 05:00:00.000000,16.0,10.3
08/19/2020 06:00:00.000000,38.0,24.1
08/19/2020 07:00:00.000000,26.0,27.3
08/19/2020 08:00:00.000000,22.0,17.9
08/19/2020 09:00:00.000000,19.0,12.5
08/19/2020 10:00:00.000000,25.0,13.7
08/19/2020 11:00:00.000000,30.0,14.6
08/19/2020 12:00:00.000000,44.0,20.5
08/19/2020 13:00:00.000000,46.0,19.7
08/19/2020 14:00:00.000000,44.0,19.9
08/19/2020 15:00:00.000000,37.0,19.8
08/19/2020 16:00:00.000000,40.0,15.6
08/19/2020 17:00:00.000000,22.0,13.4
08/19/2020 18:00:00.000000,12.0,10.4
08/19/2020 19:00:00.000000,33.0,11.0
08/19/2020 20:00:00.000000,15.0,12.7
08/19/2020 21:00:00.000000,22.0,10.5
08/19/2020 22:00:00.000000,25.0,16.6
08/19/2020 23:00:00.000000,23.0,12.3
08/20/2020 00:00:00.000000,37.0,11.4
08/20/2020 01:00:00.000000,35.0,12.0
08/20/2020 02:00:00.000000,41.0,16.5
08/20/2020 03:00:00.000000,31.0,18.8
08/20/2020 04:00:00.000000,,9.1
08/20/2020 05:00:00.000000,20.0,10.2
08/20/2020 06:00:00.000000,23.0,11.0
08/20/2020 07:00:00.000000,20.0,15.9
08/20/2020 08:00:00.000000,19.0,20.7
08/20/2020 09:00:00.000000,19.0,19.2
08/20/2020 10:00:00.000000,29.0,19.1
08/20/2020 11:00:00.000000,32.0,21.0
08/20/2020 12:00:00.000000,36.0,23.2
08/20/2020 13:00:00.000000,37.0,20.8
08/20/2020 14:00:00.000000,27.0,16.2
08/20/2020 15:00:00.000000,,20.4
08/20/2020 16:00:00.000000,,23.7
08/20/2020 17:00:00.000000,,18.3
08/20/2020 18:00:00.000000,,17.5
08/20/2020 19:00:00.000000,,15.1
08/20/2020 20:00:00.000000,38.0,14.8
08/20/2020 21:00:00.000000,30.0,12.7
08/20/2020 22:00:00.000000,28.0,12.4
08/20/2020 23:00:00.000000,25.0,10.8
08/21/2020 00:00:00.000000,9.0,12.8
08/21/2020 01:00:00.000000,13.0,16.3
08/21/2020 02:00:00.000000,30.0,18.8
08/21/2020 03:00:00.000000,21.0,21.6
08/21/2020 04:00:00.000000,,16.4
08/21/2020 05:00:00.000000,11.0,17.9
08/21/2020 06:00:00.000000,17.0,15.5
08/21/2020 07:00:00.000000,13.0,16.2
08/21/2020 08:00:00.000000,16.0,17.1
08/21/2020 09:00:00.000000,21.0,16.6
08/21/2020 10:00:00.000000,21.0,12.0
08/21/2020 11:00:00.000000,38.0,15.8
08/21/2020 12:00:00.000000,44.0,17.7
08/21/2020 13:00:00.000000,41.0,20.6
08/21/2020 14:00:00.000000,50.0,21.4
08/21/2020 15:00:00.000000,54.0,24.7
08/21/2020 16:00:00.000000,46.0,20.8
08/21/2020 17:00:00.000000,21.0,16.3
08/21/2020 18:00:00.000000,8.0,16.5
08/21/2020 19:00:00.000000,17.0,17.3
08/21/2020 20:00:00.000000,23.0,19.8
08/21/2020 21:00:00.000000,15.0,20.7
08/21/2020 22:00:00.000000,15.0,21.5
08/21/2020 23:00:00.000000,11.0,21.7
08/22/2020 00:00:00.000000,11.0,23.0
08/22/2020 01:00:00.000000,19.0,24.2
08/22/2020 02:00:00.000000,40.0,28.4
08/22/2020 03:00:00.000000,55.0,30.3
08/22/2020 04:00:00.000000,,30.0
08/22/2020 05:00:00.000000,48.0,31.8
08/22/2020 06:00:00.000000,39.0,32.8
08/22/2020 07:00:00.000000,29.0,33.1
08/22/2020 08:00:00.000000,42.0,36.4
08/22/2020 09:00:00.000000,37.0,37.5
08/22/2020 10:00:00.000000,33.0,38.3
08/22/2020 11:00:00.000000,43.0,39.0
08/22/2020 12:00:00.000000,44.0,45.6
08/22/2020 13:00:00.000000,47.0,46.0
08/22/2020 14:00:00.000000,47.0,33.3
08/22/2020 15:00:00.000000,51.0,45.7
08/22/2020 16:00:00.000000,35.0,26.2
08/22/2020 17:00:00.000000,20.0,29.7
08/22/2020 18:00:00.000000,9.0,31.2
08/22/2020 19:00:00.000000,9.0,28.0
08/22/2020 20:00:00.000000,7.0,23.8
08/22/2020 21:00:00.000000,10.0,23.7
08/22/2020 22:00:00.000000,6.0,19.8
08/22/2020 23:00:00.000000,5.0,19.5
08/23/2020 00:00:00.000000,8.0,19.6
08/23/2020 01:00:00.000000,20.0,22.9
08/23/2020 02:00:00.000000,27.0,29.1
08/23/2020 03:00:00.000000,45.0,29.2
08/23/2020 04:00:00.000000,,29.4
08/23/2020 05:00:00.000000,54.0,32.0
08/23/2020 06:00:00.000000,42.0,33.4
08/23/2020 07:00:00.000000,38.0,35.6
08/23/2020 08:00:00.000000,27.0,37.8
08/23/2020 09:00:00.000000,32.0,38.6
08/23/2020 10:00:00.000000,25.0,38.9
08/23/2020 11:00:00.000000,24.0,40.2
08/23/2020 12:00:00.000000,28.0,41.9
08/23/2020 13:00:00.000000,31.0,41.8
08/23/2020 14:00:00.000000,36.0,37.9
08/23/2020 15:00:00.000000,35.0,31.3
08/23/2020 16:00:00.000000,26.0,27.6
08/23/2020 17:00:00.000000,24.0,25.1
08/23/2020 18:00:00.000000,34.0,23.2
08/23/2020 19:00:00.000000,24.0,21.5
08/23/2020 20:00:00.000000,19.0,19.0
08/23/2020 21:00:00.000000,15.0,17.8
08/23/2020 22:00:00.000000,31.0,24.1
08/23/2020 23:00:00.000000,31.0,24.4
08/24/2020 00:00:00.000000,39.0,26.2
08/24/2020 01:00:00.000000,46.0,28.2
08/24/2020 02:00:00.000000,38.0,30.5
08/24/2020 03:00:00.000000,47.0,30.9
08/24/2020 04:00:00.000000,,31.7
08/24/2020 05:00:00.000000,32.0,30.7
08/24/2020 06:00:00.000000,30.0,29.4
08/24/2020 07:00:00.000000,37.0,32.5
08/24/2020 08:00:00.000000,35.0,34.3
08/24/2020 09:00:00.000000,42.0,37.3
08/24/2020 10:00:00.000000,35.0,39.7
08/24/2020 11:00:00.000000,50.0,42.3
08/24/2020 12:00:00.000000,56.0,42.9
08/24/2020 13:00:00.000000,61.0,44.7
08/24/2020 14:00:00.000000,62.0,48.6
08/24/2020 15:00:00.000000,63.0,34.9
08/24/2020 16:00:00.000000,61.0,29.9
08/24/2020 17:00:00.000000,25.0,20.7
08/24/2020 18:00:00.000000,21.0,18.6
08/24/2020 19:00:00.000000,24.0,19.1
08/24/2020 20:00:00.000000,29.0,20.7
08/24/2020 21:00:00.000000,26.0,22.9
08/24/2020 22:00:00.000000,45.0,19.7
08/24/2020 23:00:00.000000,15.0,18.0
08/25/2020 00:00:00.000000,22.0,16.1
08/25/2020 01:00:00.000000,40.0,15.8
08/25/2020 02:00:00.000000,38.0,15.5
08/25/2020 03:00:00.000000,38.0,16.8
08/25/2020 04:00:00.000000,,19.7
08/25/2020 05:00:00.000000,27.0,17.7
08/25/2020 06:00:00.000000,33.0,20.6
08/25/2020 07:00:00.000000,46.0,24.4
08/25/2020 08:00:00.000000,41.0,27.2
08/25/2020 09:00:00.000000,41.0,24.3
08/25/2020 10:00:00.000000,29.0,26.1
08/25/2020 11:00:00.000000,44.0,28.9
08/25/2020 12:00:00.000000,54.0,30.9
08/25/2020 13:00:00.000000,56.0,30.3
08/25/2020 14:00:00.000000,62.0,30.4
08/25/2020 15:00:00.000000,59.0,29.7
08/25/2020 16:00:00.000000,38.0,22.3
08/25/2020 17:00:00.000000,22.0,19.9
08/25/2020 18:00:00.000000,12.0,16.6
08/25/2020 19:00:00.000000,,20.1
08/25/2020 20:00:00.000000,,17.8
08/25/2020 21:00:00.000000,10.0,15.9
08/25/2020 22:00:00.000000,11.0,16.6
08/25/2020 23:00:00.000000,32.0,19.1
08/26/2020 00:00:00.000000,39.0,16.2
08/26/2020 01:00:00.000000,16.0,15.5
08/26/2020 02:00:00.000000,12.0,11.8
08/26/2020 03:00:00.000000,17.0,11.1
08/26/2020 04:00:00.000000,,10.2
08/26/2020 05:00:00.000000,22.0,11.8
08/26/2020 06:00:00.000000,14.0,12.1
08/26/2020 07:00:00.000000,19.0,13.0
08/26/2020 08:00:00.000000,19.0,14.5
08/26/2020 09:00:00.000000,22.0,14.5
08/26/2020 10:00:00.000000,22.0,13.9
08/26/2020 11:00:00.000000,37.0,14.6
08/26/2020 12:00:00.000000,45.0,16.6
08/26/2020 13:00:00.000000,51.0,21.2
08/26/2020 14:00:00.000000,52.0,21.4
08/26/2020 15:00:00.000000,49.0,22.8
08/26/2020 16:00:00.000000,22.0,21.3
08/26/2020 17:00:00.000000,20.0,18.4
08/26/2020 18:00:00.000000,24.0,15.2
08/26/2020 19:00:00.000000,33.0,12.5
08/26/2020 20:00:00.000000,26.0,10.8
08/26/2020 21:00:00.000000,16.0,9.7
08/26/2020 22:00:00.000000,20.0,19.9
08/26/2020 23:00:00.000000,14.0,11.9
08/27/2020 00:00:00.000000,30.0,11.2
08/27/2020 01:00:00.000000,13.0,7.8
08/27/2020 02:00:00.000000,15.0,11.3
08/27/2020 03:00:00.000000,11.0,12.0
08/27/2020 04:00:00.000000,,8.9
08/27/2020 05:00:00.000000,22.0,8.2
08/27/2020 06:00:00.000000,17.0,6.5
08/27/2020 07:00:00.000000,10.0,6.1
08/27/2020 08:00:00.000000,14.0,10.3
08/27/2020 09:00:00.000000,17.0,11.0
08/27/2020 10:00:00.000000,21.0,10.6
08/27/2020 11:00:00.000000,42.0,13.0
08/27/2020 12:00:00.000000,44.0,14.2
08/27/2020 13:00:00.000000,43.0,16.7
08/27/2020 14:00:00.000000,40.0,14.2
08/27/2020 15:00:00.000000,41.0,12.4
08/27/2020 16:00:00.000000,26.0,10.2
08/27/2020 17:00:00.000000,22.0,10.2
