InstrumentName, NJH
10/15/2019 12:00:00.000000,8.6
10/15/2019 13:00:00.000000,9.5
10/15/2019 14:00:00.000000,9.1
10/15/2019 15:00:00.000000,7.5
10/15/2019 16:00:00.000000,5.6
10/15/2019 17:00:00.000000,5.8
10/15/2019 18:00:00.000000,6.3
10/15/2019 19:00:00.000000,5.8
10/15/2019 20:00:00.000000,5.3
10/15/2019 21:00:00.000000,5.0
10/15/2019 22:00:00.000000,5.0
10/15/2019 23:00:00.000000,5.1
10/16/2019 00:00:00.000000,6.1
10/16/2019 01:00:00.000000,7.7
10/16/2019 02:00:00.000000,6.9
10/16/2019 03:00:00.000000,7.2
10/16/2019 04:00:00.000000,7.7
10/16/2019 05:00:00.000000,7.2
10/16/2019 06:00:00.000000,8.6
10/16/2019 07:00:00.000000,7.4
10/16/2019 08:00:00.000000,7.1
10/16/2019 09:00:00.000000,6.8
10/16/2019 10:00:00.000000,7.0
10/16/2019 11:00:00.000000,7.2
10/16/2019 12:00:00.000000,7.8
10/16/2019 13:00:00.000000,9.9
10/16/2019 14:00:00.000000,9.4
10/16/2019 15:00:00.000000,11.1
10/16/2019 16:00:00.000000,10.1
10/16/2019 17:00:00.000000,7.7
10/16/2019 18:00:00.000000,6.2
10/16/2019 19:00:00.000000,5.2
10/16/2019 20:00:00.000000,5.0
10/16/2019 21:00:00.000000,5.4
10/16/2019 22:00:00.000000,5.3
10/16/2019 23:00:00.000000,5.1
10/17/2019 00:00:00.000000,7.2
10/17/2019 01:00:00.000000,10.5
10/17/2019 02:00:00.000000,12.0
10/17/2019 03:00:00.000000,8.2
10/17/2019 04:00:00.000000,7.2
10/17/2019 05:00:00.000000,7.7
10/17/2019 06:00:00.000000,6.6
10/17/2019 07:00:00.000000,5.9
10/17/2019 08:00:00.000000,6.3
10/17/2019 09:00:00.000000,5.9
10/17/2019 10:00:00.000000,5.4
10/17/2019 11:00:00.000000,4.6
10/17/2019 12:00:00.000000,4.7
10/17/2019 13:00:00.000000,6.0
10/17/2019 14:00:00.000000,6.6
10/17/2019 15:00:00.000000,6.9
10/17/2019 16:00:00.000000,6.2
10/17/2019 17:00:00.000000,5.9
10/17/2019 18:00:00.000000,5.0
10/17/2019 19:00:00.000000,4.6
10/17/2019 20:00:00.000000,4.6
10/17/2019 21:00:00.000000,4.5
10/17/2019 22:00:00.000000,4.6
10/17/2019 23:00:00.000000,5.0
10/18/2019 00:00:00.000000,8.0
10/18/2019 01:00:00.000000,8.8
10/18/2019 02:00:00.000000,10.8
10/18/2019 03:00:00.000000,10.5
10/18/2019 04:00:00.000000,8.1
10/18/2019 05:00:00.000000,7.2
10/18/2019 06:00:00.000000,7.3
10/18/2019 07:00:00.000000,7.6
10/18/2019 08:00:00.000000,8.0
10/18/2019 09:00:00.000000,7.8
10/18/2019 10:00:00.000000,8.2
10/18/2019 11:00:00.000000,9.7
10/18/2019 12:00:00.000000,12.8
10/18/2019 13:00:00.000000,10.9
10/18/2019 14:00:00.000000,10.4
10/18/2019 15:00:00.000000,11.9
10/18/2019 16:00:00.000000,8.3
10/18/2019 17:00:00.000000,7.8
10/18/2019 18:00:00.000000,7.7
10/18/2019 19:00:00.000000,6.3
10/18/2019 20:00:00.000000,6.6
10/18/2019 21:00:00.000000,4.0
10/18/2019 22:00:00.000000,2.9
10/18/2019 23:00:00.000000,2.9
10/19/2019 00:00:00.000000,2.9
10/19/2019 01:00:00.000000,4.1
10/19/2019 02:00:00.000000,5.0
10/19/2019 03:00:00.000000,8.6
10/19/2019 04:00:00.000000,4.9
10/19/2019 05:00:00.000000,6.6
10/19/2019 06:00:00.000000,6.3
10/19/2019 07:00:00.000000,5.6
10/19/2019 08:00:00.000000,5.4
10/19/2019 09:00:00.000000,4.7
10/19/2019 10:00:00.000000,4.3
10/19/2019 11:00:00.000000,4.1
10/19/2019 12:00:00.000000,4.3
10/19/2019 13:00:00.000000,4.3
10/19/2019 14:00:00.000000,4.8
10/19/2019 15:00:00.000000,3.8
10/19/2019 16:00:00.000000,3.4
10/19/2019 17:00:00.000000,2.7
10/19/2019 18:00:00.000000,2.4
10/19/2019 19:00:00.000000,2.5
10/19/2019 20:00:00.000000,2.5
10/19/2019 21:00:00.000000,2.7
10/19/2019 22:00:00.000000,3.0
10/19/2019 23:00:00.000000,3.2
10/20/2019 00:00:00.000000,5.4
10/20/2019 01:00:00.000000,6.8
10/20/2019 02:00:00.000000,13.2
10/20/2019 03:00:00.000000,16.4
10/20/2019 04:00:00.000000,12.2
10/20/2019 05:00:00.000000,7.8
10/20/2019 06:00:00.000000,6.8
10/20/2019 07:00:00.000000,5.7
10/20/2019 08:00:00.000000,5.7
10/20/2019 09:00:00.000000,3.2
10/20/2019 10:00:00.000000,1.3
10/20/2019 11:00:00.000000,1.5
10/20/2019 12:00:00.000000,1.5
10/20/2019 13:00:00.000000,1.3
10/20/2019 14:00:00.000000,1.2
10/20/2019 15:00:00.000000,1.1
10/20/2019 16:00:00.000000,1.8
10/20/2019 17:00:00.000000,2.7
10/20/2019 18:00:00.000000,2.0
10/20/2019 19:00:00.000000,1.7
10/20/2019 20:00:00.000000,1.5
10/20/2019 21:00:00.000000,2.0
10/20/2019 22:00:00.000000,2.1
10/20/2019 23:00:00.000000,2.8
10/21/2019 00:00:00.000000,2.2
10/21/2019 01:00:00.000000,2.4
10/21/2019 02:00:00.000000,3.4
10/21/2019 03:00:00.000000,2.4
10/21/2019 04:00:00.000000,1.2
10/21/2019 05:00:00.000000,1.0
10/21/2019 06:00:00.000000,1.0
10/21/2019 07:00:00.000000,1.2
10/21/2019 08:00:00.000000,1.3
10/21/2019 09:00:00.000000,2.1
10/21/2019 10:00:00.000000,2.1
10/21/2019 11:00:00.000000,2.1
10/21/2019 12:00:00.000000,2.5
10/21/2019 13:00:00.000000,3.3
10/21/2019 14:00:00.000000,3.8
10/21/2019 15:00:00.000000,3.4
10/21/2019 16:00:00.000000,2.9
10/21/2019 17:00:00.000000,1.6
10/21/2019 18:00:00.000000,1.5
10/21/2019 19:00:00.000000,1.6
10/21/2019 20:00:00.000000,1.7
10/21/2019 21:00:00.000000,1.5
10/21/2019 22:00:00.000000,1.5
10/21/2019 23:00:00.000000,1.2
10/22/2019 00:00:00.000000,1.8
10/22/2019 01:00:00.000000,2.0
10/22/2019 02:00:00.000000,1.5
10/22/2019 03:00:00.000000,1.5
10/22/2019 04:00:00.000000,1.5
10/22/2019 05:00:00.000000,1.6
10/22/2019 06:00:00.000000,1.5
10/22/2019 07:00:00.000000,1.4
10/22/2019 08:00:00.000000,1.5
10/22/2019 09:00:00.000000,1.7
10/22/2019 10:00:00.000000,1.9
10/22/2019 11:00:00.000000,2.0
10/22/2019 12:00:00.000000,2.8
10/22/2019 13:00:00.000000,3.8
10/22/2019 14:00:00.000000,5.1
10/22/2019 15:00:00.000000,5.9
10/22/2019 17:00:00.000000,3.1
10/22/2019 18:00:00.000000,1.8
10/22/2019 19:00:00.000000,1.7
10/22/2019 20:00:00.000000,1.4
10/22/2019 21:00:00.000000,1.7
10/22/2019 22:00:00.000000,1.7
10/22/2019 23:00:00.000000,1.7
10/23/2019 00:00:00.000000,2.5
10/23/2019 01:00:00.000000,1.9
10/23/2019 02:00:00.000000,1.6
10/23/2019 03:00:00.000000,2.3
10/23/2019 04:00:00.000000,2.8
10/23/2019 05:00:00.000000,3.6
10/23/2019 06:00:00.000000,3.4
10/23/2019 07:00:00.000000,3.2
10/23/2019 08:00:00.000000,3.0
10/23/2019 09:00:00.000000,3.5
10/23/2019 10:00:00.000000,3.0
10/23/2019 11:00:00.000000,2.4
10/23/2019 12:00:00.000000,2.3
10/23/2019 13:00:00.000000,2.2
10/23/2019 14:00:00.000000,3.1
10/23/2019 15:00:00.000000,3.2
10/23/2019 16:00:00.000000,3.7
10/23/2019 17:00:00.000000,3.8
10/23/2019 18:00:00.000000,4.4
10/23/2019 19:00:00.000000,6.0
10/23/2019 20:00:00.000000,4.1
10/23/2019 21:00:00.000000,3.0
10/23/2019 22:00:00.000000,2.9
10/23/2019 23:00:00.000000,3.1
10/24/2019 00:00:00.000000,4.7
10/24/2019 01:00:00.000000,2.9
10/24/2019 02:00:00.000000,2.9
10/24/2019 03:00:00.000000,4.3
10/24/2019 04:00:00.000000,5.3
10/24/2019 05:00:00.000000,3.7
10/24/2019 06:00:00.000000,3.9
10/24/2019 07:00:00.000000,4.2
10/24/2019 08:00:00.000000,4.9
10/24/2019 09:00:00.000000,5.8
10/24/2019 10:00:00.000000,5.7
10/24/2019 11:00:00.000000,5.5
10/24/2019 12:00:00.000000,6.2
10/24/2019 13:00:00.000000,6.6
10/24/2019 14:00:00.000000,6.2
10/24/2019 15:00:00.000000,5.9
10/24/2019 16:00:00.000000,6.6
10/24/2019 17:00:00.000000,6.9
10/24/2019 18:00:00.000000,8.1
10/24/2019 19:00:00.000000,6.2
10/25/2019 03:00:00.000000,6.9
10/25/2019 09:00:00.000000,3.5
10/25/2019 12:00:00.000000,3.5
10/25/2019 13:00:00.000000,4.2
10/25/2019 14:00:00.000000,3.8
10/25/2019 15:00:00.000000,3.4
10/25/2019 16:00:00.000000,3.4
10/25/2019 17:00:00.000000,3.2
10/25/2019 18:00:00.000000,3.0
10/25/2019 19:00:00.000000,2.5
10/25/2019 20:00:00.000000,2.6
10/25/2019 21:00:00.000000,2.4
10/25/2019 22:00:00.000000,2.5
10/25/2019 23:00:00.000000,2.9
10/26/2019 00:00:00.000000,6.0
10/26/2019 01:00:00.000000,12.3
10/26/2019 02:00:00.000000,7.5
10/26/2019 03:00:00.000000,4.7
10/26/2019 04:00:00.000000,4.8
10/26/2019 05:00:00.000000,5.3
10/26/2019 06:00:00.000000,5.0
10/26/2019 07:00:00.000000,4.9
10/26/2019 08:00:00.000000,3.8
10/26/2019 09:00:00.000000,3.4
10/26/2019 10:00:00.000000,2.0
10/26/2019 11:00:00.000000,1.8
10/26/2019 12:00:00.000000,2.2
10/26/2019 13:00:00.000000,4.2
10/26/2019 14:00:00.000000,3.8
10/26/2019 15:00:00.000000,3.9
10/26/2019 16:00:00.000000,2.6
10/26/2019 17:00:00.000000,4.4
10/26/2019 18:00:00.000000,3.4
10/26/2019 19:00:00.000000,1.6
10/26/2019 20:00:00.000000,1.3
10/26/2019 21:00:00.000000,2.1
10/26/2019 22:00:00.000000,1.4
10/26/2019 23:00:00.000000,2.0
10/27/2019 00:00:00.000000,7.1
10/27/2019 01:00:00.000000,6.4
10/27/2019 02:00:00.000000,5.4
10/27/2019 03:00:00.000000,4.8
10/27/2019 04:00:00.000000,3.3
10/27/2019 05:00:00.000000,2.6
10/27/2019 06:00:00.000000,2.0
10/27/2019 07:00:00.000000,1.5
10/27/2019 08:00:00.000000,1.1
10/27/2019 09:00:00.000000,0.7
10/27/2019 10:00:00.000000,0.7
10/27/2019 11:00:00.000000,1.4
10/27/2019 12:00:00.000000,2.2
10/27/2019 13:00:00.000000,1.9
10/27/2019 14:00:00.000000,1.9
10/27/2019 15:00:00.000000,2.2
10/27/2019 16:00:00.000000,3.7
10/27/2019 17:00:00.000000,3.5
10/27/2019 18:00:00.000000,3.4
10/27/2019 19:00:00.000000,3.5
10/27/2019 20:00:00.000000,3.7
10/27/2019 21:00:00.000000,3.7
10/27/2019 22:00:00.000000,4.8
10/27/2019 23:00:00.000000,5.8
10/28/2019 00:00:00.000000,4.8
10/28/2019 01:00:00.000000,3.9
10/28/2019 02:00:00.000000,4.1
10/28/2019 03:00:00.000000,4.0
10/28/2019 04:00:00.000000,3.8
10/28/2019 05:00:00.000000,3.5
10/28/2019 06:00:00.000000,3.1
10/28/2019 07:00:00.000000,2.8
10/28/2019 08:00:00.000000,2.7
10/28/2019 09:00:00.000000,3.2
10/28/2019 10:00:00.000000,3.0
10/28/2019 11:00:00.000000,3.8
10/28/2019 12:00:00.000000,3.7
10/28/2019 13:00:00.000000,3.9
10/28/2019 14:00:00.000000,4.3
10/28/2019 15:00:00.000000,4.9
10/28/2019 16:00:00.000000,5.3
10/28/2019 17:00:00.000000,5.8
10/28/2019 18:00:00.000000,6.2
10/28/2019 19:00:00.000000,6.5
10/28/2019 20:00:00.000000,7.0
10/28/2019 21:00:00.000000,7.0
10/28/2019 22:00:00.000000,7.2
10/28/2019 23:00:00.000000,7.6
10/29/2019 00:00:00.000000,7.1
10/29/2019 01:00:00.000000,9.6
10/29/2019 02:00:00.000000,9.3
10/29/2019 03:00:00.000000,9.7
10/29/2019 04:00:00.000000,9.0
10/29/2019 05:00:00.000000,8.1
10/29/2019 06:00:00.000000,8.4
10/29/2019 07:00:00.000000,8.7
10/29/2019 08:00:00.000000,9.2
10/29/2019 09:00:00.000000,8.6
10/29/2019 10:00:00.000000,7.6
10/29/2019 11:00:00.000000,6.6
10/29/2019 12:00:00.000000,6.8
10/29/2019 13:00:00.000000,4.5
10/29/2019 14:00:00.000000,3.1
10/29/2019 15:00:00.000000,3.2
10/29/2019 16:00:00.000000,2.8
10/29/2019 17:00:00.000000,2.9
10/29/2019 18:00:00.000000,2.8
10/29/2019 19:00:00.000000,2.9
10/29/2019 20:00:00.000000,3.1
10/29/2019 21:00:00.000000,3.1
10/29/2019 22:00:00.000000,3.2
10/29/2019 23:00:00.000000,3.0
10/30/2019 00:00:00.000000,3.1
10/30/2019 01:00:00.000000,3.4
10/30/2019 02:00:00.000000,3.4
10/30/2019 03:00:00.000000,2.9
10/30/2019 04:00:00.000000,2.6
10/30/2019 05:00:00.000000,1.9
10/30/2019 06:00:00.000000,2.0
10/30/2019 07:00:00.000000,2.2
10/30/2019 08:00:00.000000,2.9
10/30/2019 09:00:00.000000,3.4
10/30/2019 10:00:00.000000,3.7
10/30/2019 11:00:00.000000,4.0
10/30/2019 12:00:00.000000,4.7
10/30/2019 13:00:00.000000,4.7
10/30/2019 14:00:00.000000,5.0
10/30/2019 15:00:00.000000,6.6
10/30/2019 16:00:00.000000,7.6
10/30/2019 17:00:00.000000,8.0
10/30/2019 18:00:00.000000,7.1
10/30/2019 19:00:00.000000,6.8
10/30/2019 20:00:00.000000,7.5
10/30/2019 21:00:00.000000,8.8
10/30/2019 22:00:00.000000,8.8
10/30/2019 23:00:00.000000,8.7
10/31/2019 00:00:00.000000,10.9
10/31/2019 01:00:00.000000,11.0
10/31/2019 02:00:00.000000,13.4
10/31/2019 03:00:00.000000,11.8
10/31/2019 04:00:00.000000,9.5
10/31/2019 05:00:00.000000,8.1
10/31/2019 06:00:00.000000,6.3
10/31/2019 07:00:00.000000,4.8
10/31/2019 08:00:00.000000,3.7
10/31/2019 09:00:00.000000,3.0
10/31/2019 10:00:00.000000,2.8
10/31/2019 11:00:00.000000,2.8
10/31/2019 12:00:00.000000,2.9
